RC120160829120071223090508110000ベテルギウスステークス　　　　　　　　　　　　　　　　　　　E13200024220101042002107254ワンダースピード　　　　　　　　　　00101091羽月　友彦　　　　　　　　　　　　58000894小牧　太　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120110626090404110000宝塚記念　　　　　　　　　　　　　　　　　　　　　　　　　　A13220017221011102005105410アーネストリー　　　　　　　　　　　00100429佐々木　晶三　　　　　　　　　　　58000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120090927090406100000神戸新聞杯　　　　　　　　　　　　　　　　　　　　　　　　　B12240018222421102006104713イコピコ　　　　　　　　　　　　　　00101028西園　正都　　　　　　　　　　　　56000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120070922090405040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18297052231571112003106085パルティアシチー　　　　　　　　　　03101009田所　秀孝　　　　　　　　　　　　60001076南井　大志　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120010318090108110000阪神大賞典　　　　　　　　　　　　　　　　　　　　　　　　　B14300017230251101996102442ナリタトップロード　　　　　　　　　03100378沖　芳夫　　　　　　　　　　　　　59000734渡辺　薫彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120080705090305030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18311052232501112002105050バトルブレーヴ　　　　　　　　　　　00101099本田　優　　　　　　　　　　　　　61000728菊地　昇吾　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130914090403080000阪神ジャンプステークス　　　　　　　　　　　　　　　　　　　H18314054232481102009103165オースミムーン　　　　　　　　　　　00100350小野　幸治　　　　　　　　　　　　60001046高田　潤　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119990314090106100000阪神スプリングジャンプ　　　　　　　　　　　　　　　　　　　G19380054141811101995108583ファイブポインター　　　　　　　　　06100177斉藤　義美　　　　　　　　　　　　59000611岡冨　俊一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120010310090105100000阪神スプリングジャンプ　　　　　　　　　　　　　　　　　　　G19390054241982101995101431ダンシングターナー　　　　　　　　　00100373武　邦彦　　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829220061203090302110013農林水産省賞典　阪神ジュベナイルフィリーズ　　　　　　　　　A11160018213311102004104258ウオッカ　　　　　　　　　　　　　　03201053角居　勝彦　　　　　　　　　　　　54000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120151214220141221090506110012朝日杯フューチュリティステークス　　　　　　　　　　　　　　A11160018213591202012103193ダノンプラチナ　　　　　　　　　　　00100399国枝　栄　　　　　　　　　　　　　55000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829220151220090506110012朝日杯フューチュリティステークス　　　　　　　　　　　　　　A11160018213441102013105915リオンディーズ　　　　　　　　　　　00101053角居　勝彦　　　　　　　　　　　　55005212Ｍ．デムーロ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829220100411090206100001桜花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12160018213331102007103234アパパネ　　　　　　　　　　　　　　00200399国枝　栄　　　　　　　　　　　　　55000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829220121202090502110200ジャパンカップダート　　　　　　　　　　　　　　　　　　　　A13180024314882012007100191ニホンピロアワーズ　　　　　　　　　00101065大橋　勇樹　　　　　　　　　　　　57001034酒井　学　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829220110626090404110009宝塚記念　　　　　　　　　　　　　　　　　　　　　　　　　　A13220017221011102005105410アーネストリー　　　　　　　　　　　00100429佐々木　晶三　　　　　　　　　　　58000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160912120160910090401020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180018214621102014106220リスグラシュー　　　　　　　　　　　00201075矢作　芳人　　　　　　　　　　　　54001038中谷　雄太　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120161226120161224090508010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11140024212301032014101173アディラート　　　　　　　　　　　　00101105須貝　尚介　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120161226120161224090508080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13260018124141202012104781ヴァフラーム　　　　　　　　　　　　00201130吉村　圭司　　　　　　　　　　　　55005504Ｍ．バルザローナ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170403220170402090204110045大阪杯　　　　　　　　　　　　　　　　　　　　　　　　　　　A14200017215891102012102013キタサンブラック　　　　　　　　　　00101110清水　久詞　　　　　　　　　　　　57000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170605120170603090301070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12260018224001102014106360ナムラマル　　　　　　　　　　　　　00100387目野　哲也　　　　　　　　　　　　56001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170605120170604090302110000グリーンステークス　　　　　　　　　　　　　　　　　　　　　E13240018222411102011104676シホウ　　　　　　　　　　　　　　　00101104笹田　和秀　　　　　　　　　　　　55001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170619120170618090306110000米子ステークス　　　　　　　　　　　　　　　　　　　　　　　E13160018213191102012101505ブラックムーン　　　　　　　　　　　00101016西浦　勝一　　　　　　　　　　　　57005212Ｍ．デムーロ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120171204120171202090501090000シクラメン賞　　　　　　　　　　　　　　　　　　　　　　　　E11180018214561102015104931オブセッション　　　　　　　　　　　00100386藤沢　和雄　　　　　　　　　　　　55005339Ｃ．ルメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120171218220171217090506110012朝日杯フューチュリティステークス　　　　　　　　　　　　　　A11160018213331102015102367ダノンプレミアム　　　　　　　　　　00101137中内田　充正　　　　　　　　　　　55001088川田　将雅　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120171225120171223090507070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13260018223981102014101947スプマンテ　　　　　　　　　　　　　00101071池江　泰寿　　　　　　　　　　　　55001088川田　将雅　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120171225120171223090507110000阪神カップ　　　　　　　　　　　　　　　　　　　　　　　　　B13140017211951102011103565イスラボニータ　　　　　　　　　　　00100341栗田　博憲　　　　　　　　　　　　57005339Ｃ．ルメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180402220180401090204110045大阪杯　　　　　　　　　　　　　　　　　　　　　　　　　　　A14200017215821102014106083スワーヴリチャード　　　　　　　　　00101087庄野　靖志　　　　　　　　　　　　57005212Ｍ．デムーロ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180409220180408090206110001桜花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12160018213311102015104961アーモンドアイ　　　　　　　　　　　00200399国枝　栄　　　　　　　　　　　　　55005339Ｃ．ルメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180604120180602090301070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12260018223901102015104802サトノグロワール　　　　　　　　　　00101071池江　泰寿　　　　　　　　　　　　56001088川田　将雅　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180604120180602090301110000鳴尾記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13200017215721102013110001ストロングタイタン　　　　　　　　　06101071池江　泰寿　　　　　　　　　　　　56005212Ｍ．デムーロ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
